event,type,num_agents,node_cost,node_cost-std,edge_cost,edge_cost-std,message_count,message_count-std,num_changes,num_changes-std,announce_msg_count,announce_msg_count-std,announce_res_msg_count,announce_res_msg_count-std,add_me_count,add_me_count-std,child_added_count,child_added_count-std,parent_assigned_count,parent_assigned_count-std,already_active_count,already_active_count-std,ping_msg_count,ping_msg_count-std,ping_msg_resp_count,ping_msg_resp_count-std,constraint_changed_count,constraint_changed_count-std
add_agent:32,add_agent,30,-315820.67820169235,47487.34359294699,-163035.4163474748,32836.5148970296,628.2857142857143,43.95591483497518,62.63265306122449,9.869958289412146,3690.673469387755,481.22795259351994,2252.1020408163267,340.9093029721805,184.89795918367346,25.970348003577186,20.183673469387756,2.2558175981747506,20.183673469387756,2.2558175981747506,164.71428571428572,27.25390816385939,795.6530612244898,76.7177575751768,795.6326530612245,76.72524366471733,0.0,0.0
add_agent:15,add_agent,31,-323756.7941549214,46960.64246946787,-166839.97379796745,33890.75952560764,658.2857142857143,42.81426426425889,64.14285714285714,9.822921964383477,4065.3469387755104,538.8633748700529,2498.1632653061224,380.1315748011027,196.83673469387756,27.454115292258706,20.73469387755102,2.1359460954377045,20.73469387755102,2.1359460954377045,176.10204081632654,28.790052773348844,854.734693877551,78.9615704799581,854.7142857142857,78.99987083430412,0.0,0.0
add_agent:20,add_agent,32,-335242.3298639646,51292.16155623988,-173654.35948386538,36296.4386143718,687.5918367346939,48.13370763729011,66.34693877551021,10.702948326223135,4379.2040816326535,551.0909025201587,2713.6530612244896,400.68357667001766,206.89795918367346,27.227870548586402,21.387755102040817,2.292991331459288,21.387755102040817,2.292991331459288,185.51020408163265,28.65781401363306,911.3877551020408,89.93394771777392,911.3469387755102,89.93592980683938,0.0,0.0
add_agent:13,add_agent,33,-342851.1456079212,47902.30474329214,-177085.62645796637,34592.816341574544,717.1020408163265,52.832521253083485,67.85714285714286,10.619581451454746,4756.469387755102,668.5166370112637,2959.6938775510203,452.16067236767174,218.55102040816325,30.961504224709856,21.877551020408163,2.200488378642291,21.877551020408163,2.200488378642291,196.6734693877551,32.29291181156433,968.3673469387755,85.23908605164914,968.3061224489796,85.25692361175196,0.0,0.0
add_agent:31,add_agent,34,-349223.9556621275,49251.6393180738,-178663.98268252856,34000.27464733961,750.0204081632653,48.61783069057989,69.40816326530613,10.480143259939469,5186.918367346939,648.5864327004141,3233.918367346939,450.00820113772596,231.69387755102042,30.52747446497166,22.3265306122449,2.1889122739252116,22.3265306122449,2.1889122739252116,209.3469387755102,32.023939400244586,1031.530612244898,94.87243896482983,1031.4897959183672,94.8429684867936,0.0,0.0
add_agent:45,add_agent,35,-362036.1985763601,53482.7724709976,-185016.65802215325,35057.92827646824,783.7551020408164,53.4707742459278,71.48979591836735,10.359108087403758,5608.040816326531,717.7580730268744,3500.938775510204,507.2218613779626,243.89795918367346,32.35847988278907,22.877551020408163,2.191194372484825,22.877551020408163,2.191194372484825,221.0204081632653,33.807069539577235,1091.204081632653,96.18943460837603,1091.1224489795918,96.18787582240805,0.0,0.0
add_agent:17,add_agent,36,-372502.2440630945,56689.08671647389,-191138.39871040953,37973.799393763926,817.0612244897959,54.26518715784675,73.0,10.470561258176398,6077.2040816326535,773.4732685272306,3814.734693877551,536.0934953299753,257.61224489795916,34.014892492656266,23.46938775510204,2.2324329257590976,23.46938775510204,2.2324329257590976,234.14285714285714,35.47117254380876,1159.3265306122448,102.85979912345957,1159.2857142857142,102.78032846010633,0.0,0.0
add_agent:56,add_agent,37,-377221.5920110322,58551.75233618841,-193306.07189765794,38045.54187762845,842.3469387755102,52.94839652634003,73.91836734693878,10.877493586401192,6473.571428571428,758.5768630421422,4078.9591836734694,534.6218560312254,268.3469387755102,33.21516190574454,23.79591836734694,2.4157611031767656,23.79591836734694,2.4157611031767656,244.55102040816325,34.86537445221923,1216.7755102040817,111.3547860661666,1216.734693877551,111.25825362828814,0.0,0.0
add_agent:16,add_agent,38,-383816.7580753698,62745.15881548715,-196817.772497078,40200.79917635816,876.3469387755102,53.85147792124533,75.46938775510205,10.656227537897356,6986.489795918367,876.2756327718776,4421.469387755102,603.7438672368902,282.18367346938777,36.01965079853607,24.285714285714285,2.3560603574958057,24.285714285714285,2.3560603574958057,257.8979591836735,37.66568562214272,1285.1224489795918,113.21978493233834,1285.0816326530612,113.21982171858207,0.0,0.0
add_agent:39,add_agent,39,-390182.82531861844,62073.496897144294,-199696.92845824163,39938.619846202615,911.530612244898,56.5830082091126,76.77551020408163,10.544880382949453,7557.489795918367,906.4592277254004,4803.632653061224,621.7341020304864,297.0612244897959,36.79530147648641,24.73469387755102,2.388539902424224,24.73469387755102,2.388539902424224,272.3265306122449,38.458240143071095,1356.5510204081634,116.29239384545191,1356.469387755102,116.3783593812794,0.0,0.0
add_agent:24,add_agent,40,-398921.0181629313,62037.63110377764,-204302.902592583,39982.21599867563,949.6530612244898,58.033611309734226,78.44897959183673,10.374736238574533,8160.326530612245,992.9777601503821,5207.775510204082,682.6027997726005,312.51020408163265,38.48356259176467,25.306122448979593,2.3664671130719612,25.306122448979593,2.3664671130719612,287.18367346938777,40.09360143840338,1431.1020408163265,119.90595718004855,1431.1020408163265,119.90595718004855,0.0,0.0
add_agent:21,add_agent,41,-411794.77873553213,56752.75264744885,-211218.40807223532,37537.34697578276,984.4285714285714,61.25923503889858,80.16326530612245,9.838174168534982,8713.857142857143,1022.5888115714059,5581.285714285715,711.3488767755215,326.44897959183675,39.48911564039904,25.918367346938776,2.3020552901556854,25.918367346938776,2.3020552901556854,300.53061224489795,40.90761220555228,1500.5714285714287,124.06680228236489,1500.4897959183672,124.19144576821373,0.0,0.0
add_agent:60,add_agent,42,-417622.47176792705,59844.33778189734,-214101.31952259727,38837.05341939442,1013.2244897959183,63.70251822982608,81.20408163265306,9.89326629754564,9204.857142857143,1027.523732284643,5902.081632653061,702.0636588595169,338.61224489795916,39.315996810007434,26.183673469387756,2.3791052115582176,26.183673469387756,2.3791052115582176,312.42857142857144,40.68394859732014,1563.6530612244899,129.957693433154,1563.6530612244899,129.957693433154,0.0,0.0
add_agent:25,add_agent,43,-426079.0717204538,58639.047667048144,-217592.03179759553,39507.612211645726,1051.3061224489795,64.96755990543772,82.63265306122449,10.326691940338586,9887.122448979591,1041.8272729387056,6352.959183673469,728.0409822279341,354.53061224489795,38.76833445955621,26.632653061224488,2.4385833755755595,26.632653061224488,2.4385833755755595,327.8979591836735,40.31925903208408,1640.5102040816328,142.2266260627132,1640.5102040816328,142.2266260627132,0.0,0.0
add_agent:57,add_agent,44,-437587.2130751354,56201.16433126574,-223238.55832228955,38061.189167062046,1098.0408163265306,69.83477853627922,84.79591836734694,10.407963183350967,10674.244897959185,1167.0969833721695,6874.510204081633,818.2066283223148,373.265306122449,41.35746385772493,27.367346938775512,2.370687298525175,27.367346938775512,2.370687298525175,345.8979591836735,42.8734468501736,1729.469387755102,142.62196385232724,1729.4285714285713,142.6283882782707,0.0,0.0
add_agent:86,add_agent,45,-444852.45473764493,59031.36685169275,-227900.58263718433,41050.92026168703,1130.6938775510205,73.10049110129366,86.40816326530613,10.686475082440898,11260.204081632653,1179.4262351096713,7252.6122448979595,822.1801236763328,386.3673469387755,42.03579324063517,27.816326530612244,2.512608770213395,27.816326530612244,2.512608770213395,358.55102040816325,43.53654867335419,1793.0204081632653,147.91592893426477,1793.0,147.88950646495843,0.0,0.0
add_agent:95,add_agent,46,-454675.1824895661,60060.8223987618,-232496.53636676504,41437.13602498163,1170.0,74.71824627579673,87.6734693877551,10.473265781341267,12014.897959183674,1280.9076540325225,7763.632653061224,910.6028434644899,403.265306122449,43.96695211141561,28.346938775510203,2.46237831281776,28.346938775510203,2.46237831281776,374.9183673469388,45.52005018410036,1878.1020408163265,140.9158447512469,1878.0816326530612,140.91665458770862,0.0,0.0
add_agent:37,add_agent,47,-463333.30545881373,62661.048429565206,-234461.01125551228,42676.0882759143,1205.061224489796,78.12193717444788,89.12244897959184,10.607337955033527,12707.979591836734,1302.7328808190803,8245.755102040815,924.1107480810225,418.1020408163265,43.494895266024216,28.816326530612244,2.512608770213395,28.816326530612244,2.512608770213395,389.2857142857143,45.007482371131964,1953.2244897959183,149.66864971119483,1953.1836734693877,149.71451383153118,0.0,0.0
add_agent:28,add_agent,48,-470913.20263105456,65575.01378497083,-237799.62742766627,45511.046584139534,1244.1224489795918,85.02787841812952,90.48979591836735,10.359108087403758,13485.57142857143,1425.5574634621548,8787.448979591836,1005.9658585764269,434.81632653061223,46.686393363389435,29.285714285714285,2.4825924567118243,29.285714285714285,2.4825924567118243,405.53061224489795,48.198188652905564,2033.5510204081634,153.03261773489828,2033.469387755102,153.07115886128045,0.0,0.0
add_agent:82,add_agent,49,-481794.50650811195,65539.21980307285,-243286.09067189076,46884.90677160579,1282.204081632653,82.54101753175209,92.26530612244898,10.45647052913636,14240.857142857143,1389.5367896518312,9313.489795918367,999.9185706121575,450.18367346938777,45.283088463479785,29.836734693877553,2.4936403908744365,29.836734693877553,2.4936403908744365,420.3469387755102,46.89221293014489,2115.795918367347,163.13697507432673,2115.7551020408164,163.12390815801555,0.0,0.0
add_agent:36,add_agent,50,-487552.38907557406,67695.32602686594,-246800.14310531755,48237.48357363079,1316.3877551020407,86.75271361433157,93.34693877551021,10.957340323063587,14955.122448979591,1385.851062950026,9805.69387755102,992.7500086922357,465.0612244897959,45.9788807611891,30.224489795918366,2.581451151157861,30.224489795918366,2.581451151157861,434.81632653061223,47.629811222782195,2194.122448979592,169.5342518704342,2194.1020408163267,169.49050240057207,0.0,0.0
add_agent:38,add_agent,51,-495287.38462646457,71045.91423659692,-250397.9616557278,48905.475902838814,1358.4285714285713,86.4629211552205,94.61224489795919,11.352993539475479,15877.102040816326,1459.2044134390208,10454.061224489797,1052.0024328396498,483.51020408163265,46.1126050538929,30.714285714285715,2.641891715558133,30.714285714285715,2.641891715558133,452.7959183673469,47.87354925252725,2286.1632653061224,173.62525290544758,2286.122448979592,173.60941767141142,0.0,0.0
add_agent:30,add_agent,52,-502758.1904046011,73188.24364468253,-254013.49827339698,49606.25902127944,1400.5102040816328,88.08602531083118,96.42857142857143,11.244953516659672,16768.244897959183,1532.122051548543,11056.30612244898,1110.695152873,500.81632653061223,47.71115193703338,31.26530612244898,2.6246516597180043,31.26530612244898,2.6246516597180043,469.55102040816325,49.42777093674257,2376.1632653061224,172.3516039532448,2376.122448979592,172.29562073545208,0.0,0.0
add_agent:33,add_agent,53,-510869.2009985961,68266.14210057496,-258892.52520350934,46895.69899160405,1434.6530612244899,90.95021087372938,97.53061224489795,11.681316044141404,17521.918367346938,1583.1521493621476,11564.816326530612,1115.5164023066075,515.7755102040817,47.91329980505497,31.73469387755102,2.529624560383048,31.73469387755102,2.529624560383048,484.0408163265306,49.55267623229435,2453.1632653061224,178.0394758953555,2453.0408163265306,178.01604596142946,0.0,0.0
